No.,Time,Source,Destination,Protocol,Length,Info
1,0.024253000000044267,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9230485 Ack=167712901 Win=65535 Len=0
1,0.1153150000000096,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,0.11548799999991388,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=167858297 Ack=9192653 Win=65535 Len=0
1,0.14611299999978655,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14629500000000917,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167712901 Ack=9231021 Win=65535 Len=0
1,0.3950159999999414,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.39551399999982095,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3956159999997908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9193189 Ack=167858833 Win=65535 Len=0
1,0.7013980000001538,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7014749999998457,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9231021 Ack=167713437 Win=65535 Len=0
1,0.7018669999997655,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7019729999997253,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167713437 Ack=9232481 Win=65535 Len=0
1,0.7019850000001497,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167713437 Ack=9232585 Win=65535 Len=0
1,0.8082500000000437,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8084559999997509,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=167858833 Ack=9194753 Win=65535 Len=0
1,0.8307110000000648,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8309500000000298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9194753 Ack=167859369 Win=65535 Len=0
1,0.844810999999936,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8449839999998403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9194753 Ack=167860829 Win=65535 Len=0
1,0.8450050000001283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9194753 Ack=167860933 Win=65535 Len=0
1,0.8984470000000329,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,0.8986479999998664,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167713437 Ack=9233635 Win=65535 Len=0
1,0.9224939999999151,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9229510000000118,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9230870000001232,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167713973 Ack=9234171 Win=65535 Len=0
1,0.9802030000000741,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9806760000001304,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9808109999999033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167714509 Ack=9234707 Win=65535 Len=0
1,0.9987639999999374,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0351599999999053,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=167715045 Ack=9234707 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0352250000000822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9234707 Ack=167716493 Win=65535 Len=0
1,1.0573020000001634,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0598999999997432,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.060077000000092,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167716609 Ack=9235243 Win=65535 Len=0
1,1.0949409999998352,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1358470000000125,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9235243 Ack=167717145 Win=65535 Len=0
1,1.186975000000075,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1872809999999845,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.187387999999828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195289 Ack=167861469 Win=65535 Len=0
1,1.3013700000001336,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3014610000000175,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9235243 Ack=167717681 Win=65535 Len=0
1,1.3019819999999527,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.302107999999862,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=167717681 Ack=9235779 Win=65535 Len=0
1,1.6247039999998378,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6343259999998736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.63450499999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167862005 Win=65535 Len=0
1,1.645227999999861,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6453440000000228,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=167866075 Ack=9195825 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.645426999999927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167863465 Win=65535 Len=0
1,1.6454459999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167864925 Win=65535 Len=0
1,1.6454509999998663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167866075 Win=65535 Len=0
1,1.6454539999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167867535 Win=65535 Len=0
1,1.6454570000000786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167868995 Win=65535 Len=0
1,1.6455019999998513,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6455510000000686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167870145 Win=65535 Len=0
1,1.6456100000000333,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6456530000000384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167871605 Win=65535 Len=0
1,1.645661999999902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167873065 Win=65535 Len=0
1,1.645665999999892,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167874215 Win=65535 Len=0
1,1.6457049999999072,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6457430000000386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167875675 Win=65535 Len=0
1,1.6457519999999022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167877135 Win=65535 Len=0
1,1.6458149999998568,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.6458569999999781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9195825 Ack=167878285 Win=65535 Len=0
