No.,Time,Source,Destination,Protocol,Length,Info
1,0.04010200000084296,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420141025 Ack=22730589 Win=65535 Len=0
1,0.07782700000097975,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.07791499999984808,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420141025 Ack=22731639 Win=65535 Len=0
1,0.12424900000041816,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12435100000038801,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420141025 Ack=22732175 Win=65535 Len=0
1,0.14288400000077672,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14305100000092352,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=419846479 Ack=22829685 Win=65535 Len=0
1,0.25460800000109884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25466899999992165,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420141025 Ack=22732711 Win=65535 Len=0
1,0.2551190000012866,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.255221999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22732711 Ack=420141561 Win=65535 Len=0
1,0.3581430000012915,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3585220000004483,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35863700000118115,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=419847015 Ack=22831249 Win=65535 Len=0
1,0.480585000001156,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.48075100000096427,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420141561 Ack=22734275 Win=65535 Len=0
1,0.5032550000014453,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5034420000010869,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22734275 Ack=420142097 Win=65535 Len=0
1,0.5129699999997683,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5131160000000818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22734275 Ack=420143557 Win=65535 Len=0
1,0.5131320000000414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22734275 Ack=420143661 Win=65535 Len=0
1,0.6135659999999916,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6557910000010452,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22831249 Ack=419847551 Win=65535 Len=0
