No.,Time,Source,Destination,Protocol,Length,Info
1,0.004805000000033033,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3456759 Ack=61802679 Win=65535 Len=0
1,0.02295400000002701,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06475399999999354,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61844609 Ack=3438189 Win=65535 Len=0
1,0.07996200000002318,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.08005400000001828,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61844609 Ack=3439239 Win=65535 Len=0
1,0.1481250000001637,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14827400000012858,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61802679 Ack=3457295 Win=65535 Len=0
1,0.21695599999998194,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2170370000001185,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61844609 Ack=3439775 Win=65535 Len=0
1,0.2719050000000607,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2720790000000761,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61844609 Ack=3440311 Win=65535 Len=0
1,0.27314400000000205,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2735520000001088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3440311 Ack=61845145 Win=65535 Len=0
1,0.391901000000189,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3919789999999921,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3457295 Ack=61803215 Win=65535 Len=0
1,0.3923730000001342,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39248200000020006,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61803215 Ack=3458755 Win=65535 Len=0
1,0.3924930000000586,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61803215 Ack=3458859 Win=65535 Len=0
1,0.5051100000000588,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5052310000000944,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61845145 Ack=3441875 Win=65535 Len=0
1,0.5192150000000311,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5194100000001072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3441875 Ack=61845681 Win=65535 Len=0
1,0.5322869999999966,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5324580000001333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3441875 Ack=61847141 Win=65535 Len=0
1,0.5324780000000828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3441875 Ack=61847245 Win=65535 Len=0
1,0.6451690000001236,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6452850000000581,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3458859 Ack=61805293 Win=65535 Len=0
1,0.6472850000000108,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.647628000000168,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61805293 Ack=3459395 Win=65535 Len=0
1,0.8390100000001439,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8393100000000686,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8393860000001041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442411 Ack=61847781 Win=65535 Len=0
1,0.9455330000000686,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9459240000001046,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9460250000001906,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61805829 Ack=3459931 Win=65535 Len=0
1,1.0471150000000762,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0505640000001222,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.050717000000077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61848317 Win=65535 Len=0
1,1.060271000000057,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0603869999999915,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=61852387 Ack=3442947 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.060414000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61849777 Win=65535 Len=0
1,1.0604240000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61851237 Win=65535 Len=0
1,1.0604299999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61852387 Win=65535 Len=0
1,1.060811000000058,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0608780000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61853847 Win=65535 Len=0
1,1.0608850000000984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61855307 Win=65535 Len=0
1,1.0608880000002046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61856457 Win=65535 Len=0
1,1.0609460000000581,10.0.2.15,62.210.85.178,TLSv1.2,204,Application Data
1,1.0609880000001795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3442947 Ack=61856607 Win=65535 Len=0
1,1.2489120000000185,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=61805829 Ack=3459931 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2490700000000743,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3459931 Ack=61808725 Win=65535 Len=0
1,1.2520090000000437,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,1.2520840000001954,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3459931 Ack=61813583 Win=65535 Len=0
1,1.2680280000001858,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.2710590000001503,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2720110000000204,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61814633 Ack=3460467 Win=65535 Len=0
1,1.4541410000001633,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4544650000000274,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4545700000001034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3443483 Ack=61857143 Win=65535 Len=0
1,1.5985510000000431,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5989210000000185,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.599051000000145,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61815169 Ack=3461003 Win=65535 Len=0
1,1.732492000000093,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.736327000000074,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7365030000000843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61857679 Win=65535 Len=0
1,1.7474980000001779,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7475970000000416,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=61861749 Ack=3444019 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7476440000000366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61859139 Win=65535 Len=0
1,1.7476550000001225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61860599 Win=65535 Len=0
1,1.7476610000001074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61861749 Win=65535 Len=0
1,1.7476639999999861,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61863209 Win=65535 Len=0
1,1.7476680000002034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61864669 Win=65535 Len=0
1,1.7477030000000013,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7477380000000267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61865819 Win=65535 Len=0
1,1.7477830000000267,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7478190000001632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61867279 Win=65535 Len=0
1,1.7478260000000319,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61868739 Win=65535 Len=0
1,1.747831000000133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61869889 Win=65535 Len=0
1,1.747869000000037,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7479040000000623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61871349 Win=65535 Len=0
1,1.7479110000001583,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61872809 Win=65535 Len=0
1,1.7479660000001331,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7480030000001534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61873959 Win=65535 Len=0
1,1.7480090000001383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61875419 Win=65535 Len=0
1,1.748012000000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61876879 Win=65535 Len=0
1,1.7480390000000625,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7480720000000929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61878051 Win=65535 Len=0
1,1.748111000000108,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7481460000001334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61879511 Win=65535 Len=0
1,1.748153000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61880971 Win=65535 Len=0
1,1.7481560000001082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61882121 Win=65535 Len=0
1,1.7481920000000173,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7482270000000426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61883581 Win=65535 Len=0
1,1.7482340000001386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61885041 Win=65535 Len=0
1,1.7482380000001285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61885097 Win=65535 Len=0
1,1.7574470000001838,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.7575440000000526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61886557 Win=65535 Len=0
1,1.7575540000000274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3444019 Ack=61886661 Win=65535 Len=0
1,1.8878369999999904,54.93.77.70,10.0.2.15,TLSv1.2,7830,"Application Data, Application Data, Application Data"
1,1.8879860000001827,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3461003 Ack=61822945 Win=65535 Len=0
1,1.8883520000001681,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8884780000000774,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61822945 Ack=3461539 Win=65535 Len=0
1,2.030052000000069,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=61822945 Ack=3461539 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.030093000000079,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0301010000000588,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,2.030108000000155,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.03024500000015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3461539 Ack=61838149 Win=65535 Len=0
1,2.031216000000086,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.0312320000000454,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0312780000001567,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3461539 Ack=61842493 Win=65535 Len=0
1,2.0423769999999877,54.93.77.70,10.0.2.15,TLSv1.2,1502,"Application Data, Application Data"
1,2.0424239999999827,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3461539 Ack=61843941 Win=65535 Len=0
1,2.0425850000001446,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.042663000000175,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61843941 Ack=3462075 Win=65535 Len=0
1,2.046216000000186,54.93.77.70,10.0.2.15,TLSv1.2,822,Application Data
1,2.052524000000176,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.052658000000065,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=61844709 Ack=3462611 Win=65535 Len=0
1,2.0715970000001107,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=61886661 Ack=3444555 Win=65535 Len=0
