No.,Time,Source,Destination,Protocol,Length,Info
1,0.018627000000378757,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15055909 Ack=274462795 Win=65535 Len=0
1,0.06338599999980943,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11345799999980954,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274813933 Ack=15015129 Win=65535 Len=0
1,0.1385150000005524,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13869599999998172,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=274462795 Ack=15056445 Win=65535 Len=0
1,0.25598600000012084,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2560640000001513,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274813933 Ack=15015665 Win=65535 Len=0
1,0.25655400000050577,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2566690000003291,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15015665 Ack=274814469 Win=65535 Len=0
1,0.6949940000004062,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6950690000003306,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15056445 Ack=274463331 Win=65535 Len=0
1,0.6954540000006091,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6955580000003465,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=274463331 Ack=15057905 Win=65535 Len=0
1,0.6955729999999676,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=274463331 Ack=15058009 Win=65535 Len=0
1,0.8112220000002708,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8113440000006449,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=274814469 Ack=15017229 Win=65535 Len=0
1,0.8250440000001618,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8252060000004349,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15017229 Ack=274815005 Win=65535 Len=0
1,0.8346820000006119,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.834791000000223,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15017229 Ack=274816465 Win=65535 Len=0
