No.,Time,Source,Destination,Protocol,Length,Info
1,0.03505700000005163,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=341958179 Ack=18549541 Win=65535 Len=0
1,0.13156700000035926,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13176000000021304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341626277 Ack=18608243 Win=65535 Len=0
1,0.13411300000007031,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13420599999972183,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=341958179 Ack=18550077 Win=65535 Len=0
1,0.3183870000002571,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3184609999998429,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=341958179 Ack=18550613 Win=65535 Len=0
1,0.31876999999985856,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3188609999997425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18550613 Ack=341958715 Win=65535 Len=0
1,0.4281090000004042,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.42850799999996525,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4286240000001271,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341626813 Ack=18609807 Win=65535 Len=0
1,0.6219460000002073,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6220650000004753,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=341958715 Ack=18552177 Win=65535 Len=0
1,0.6353470000003654,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6356610000002547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18552177 Ack=341959251 Win=65535 Len=0
1,0.6468850000001112,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.647038000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18552177 Ack=341960711 Win=65535 Len=0
1,0.6470589999998992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18552177 Ack=341960815 Win=65535 Len=0
1,0.8272390000001906,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8311810000004698,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=341627349 Ack=18609807 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8312640000003739,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18609807 Ack=341628797 Win=65535 Len=0
1,0.8473119999998744,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8497040000002016,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8498600000002625,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341628913 Ack=18610343 Win=65535 Len=0
1,1.0324680000003355,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0327619999998205,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0328710000003412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18552713 Ack=341961351 Win=65535 Len=0
1,1.2368299999998271,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2372059999997873,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2373100000004342,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341629449 Ack=18610879 Win=65535 Len=0
1,1.4410960000004707,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4463510000005044,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4464960000004794,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341961887 Win=65535 Len=0
1,1.4589599999999336,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.459077000000434,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=341965957 Ack=18553249 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.459117999999762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341963347 Win=65535 Len=0
1,1.4591300000001866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341964807 Win=65535 Len=0
1,1.4591330000002927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341965957 Win=65535 Len=0
1,1.4591360000003988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341967417 Win=65535 Len=0
1,1.459139000000505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341968877 Win=65535 Len=0
1,1.4591730000001917,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4592069999998785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341970027 Win=65535 Len=0
1,1.4592510000002221,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4592860000002474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341971487 Win=65535 Len=0
1,1.4592929999998887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341972947 Win=65535 Len=0
1,1.4592970000003334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341974097 Win=65535 Len=0
1,1.4593350000004648,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.459367999999813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341975557 Win=65535 Len=0
1,1.4594280000001163,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.4594690000003538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341977017 Win=65535 Len=0
1,1.459475999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341978167 Win=65535 Len=0
1,1.4594800000004398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341979627 Win=65535 Len=0
1,1.4594830000005459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341981087 Win=65535 Len=0
1,1.4595180000005712,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4595870000002833,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=341982259 Ack=18553249 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4596229999997377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341982259 Win=65535 Len=0
1,1.4596300000002884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341983719 Win=65535 Len=0
1,1.4596330000003945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341985179 Win=65535 Len=0
1,1.45966000000044,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4596920000003593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341986329 Win=65535 Len=0
1,1.4597309999999197,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.459765000000516,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341987789 Win=65535 Len=0
1,1.4597720000001573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341989249 Win=65535 Len=0
1,1.4597750000002634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341989305 Win=65535 Len=0
1,1.4689969999999448,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4690989999999147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18553249 Ack=341990765 Win=65535 Len=0
